2037.33 1237.72 1284 0.843022 -0.539018
2037.88 1238.57 1285 0.845302 -0.535464
2038.43 1239.42 1286 0.847515 -0.531967
2038.97 1240.28 1287 0.849667 -0.528525
2039.5 1241.14 1288 0.851758 -0.525138
2040.03 1242 1289 0.853791 -0.521802
2040.56 1242.86 1290 0.855768 -0.518517
2041.09 1243.73 1291 0.857693 -0.51528
2041.61 1244.59 1292 0.859567 -0.51209
2042.12 1245.46 1293 0.861393 -0.508945
2042.63 1246.33 1294 0.863173 -0.505844
2043.14 1247.2 1295 0.86491 -0.502784
2043.65 1248.08 1296 0.866607 -0.499764
2044.16 1248.95 1297 0.868264 -0.496782
2044.66 1249.83 1298 0.869886 -0.493836
2045.15 1250.71 1299 0.871475 -0.490924
2045.65 1251.58 1300 0.873032 -0.488046
2046.14 1252.46 1301 0.874561 -0.485199
2046.64 1253.35 1302 0.876063 -0.48238
2047.13 1254.23 1303 0.877542 -0.47959
2047.61 1255.11 1304 0.878999 -0.476825
2048.1 1255.99 1305 0.880438 -0.474084
2048.58 1256.88 1306 0.881857 -0.471368
2049.07 1257.76 1307 0.883258 -0.468675
2049.55 1258.65 1308 0.88464 -0.466007
2050.03 1259.54 1309 0.886003 -0.463363
2050.5 1260.43 1310 0.887347 -0.460744
2050.98 1261.31 1311 0.888673 -0.458149
2051.45 1262.2 1312 0.88998 -0.455579
2051.92 1263.09 1313 0.891269 -0.453033
2052.39 1263.99 1314 0.892539 -0.450512
2052.85 1264.88 1315 0.893791 -0.448016
2053.32 1265.77 1316 0.895024 -0.445545
2053.78 1266.67 1317 0.896239 -0.443099
2054.24 1267.56 1318 0.897435 -0.440678
2054.69 1268.46 1319 0.898613 -0.438282
2055.15 1269.35 1320 0.899773 -0.435912
2055.6 1270.25 1321 0.900914 -0.433566
2056.04 1271.15 1322 0.902037 -0.431247
2056.49 1272.05 1323 0.903141 -0.428953
2056.93 1272.96 1324 0.904228 -0.426684
2057.37 1273.86 1325 0.905296 -0.424441
2057.81 1274.76 1326 0.906346 -0.422225
2058.24 1275.67 1327 0.907378 -0.420034
2058.67 1276.58 1328 0.908392 -0.417869
2059.1 1277.49 1329 0.909387 -0.41573
2059.52 1278.4 1330 0.910365 -0.413617
2059.94 1279.31 1331 0.911324 -0.41153
2060.36 1280.22 1332 0.912266 -0.40947
2060.77 1281.13 1333 0.91319 -0.407436
2061.18 1282.05 1334 0.914095 -0.405429
2061.59 1282.96 1335 0.914983 -0.403449
2061.99 1283.88 1336 0.915853 -0.401495
2062.39 1284.8 1337 0.916705 -0.399567
2062.79 1285.72 1338 0.917539 -0.397667
2063.18 1286.65 1339 0.918356 -0.395794
2063.57 1287.57 1340 0.919155 -0.393948
2063.96 1288.49 1341 0.919938 -0.39213
2064.34 1289.42 1342 0.920702 -0.390339
2064.72 1290.35 1343 0.921451 -0.388577
2065.09 1291.28 1344 0.922182 -0.386842
2065.47 1292.21 1345 0.922897 -0.385136
2065.84 1293.14 1346 0.923595 -0.383458
2066.21 1294.07 1347 0.924277 -0.381809
2066.58 1295 1348 0.924944 -0.380189
2066.94 1295.94 1349 0.925594 -0.378598
2067.31 1296.87 1350 0.926229 -0.377036
2067.67 1297.8 1351 0.926848 -0.375504
2068.03 1298.74 1352 0.927452 -0.374001
2068.39 1299.68 1353 0.928041 -0.372529
2068.75 1300.61 1354 0.928615 -0.371087
2069.1 1301.55 1355 0.929174 -0.369675
2069.46 1302.49 1356 0.929719 -0.368293
2069.81 1303.42 1357 0.930249 -0.366942
2070.17 1304.36 1358 0.930765 -0.365623
2070.52 1305.3 1359 0.931267 -0.364334
2070.88 1306.24 1360 0.931756 -0.363077
2071.23 1307.17 1361 0.93223 -0.361851
2071.58 1308.11 1362 0.932691 -0.360657
2071.94 1309.05 1363 0.933139 -0.359496
2072.29 1309.99 1364 0.933573 -0.358366
2072.65 1310.92 1365 0.933995 -0.357268
2073 1311.86 1366 0.934403 -0.356204
2073.36 1312.8 1367 0.934799 -0.355172
2073.72 1313.73 1368 0.935183 -0.354173
2074.08 1314.67 1369 0.935555 -0.353205
2074.43 1315.6 1370 0.935915 -0.352267
2074.8 1316.54 1371 0.936266 -0.351356
2075.16 1317.47 1372 0.936606 -0.35047
2075.52 1318.41 1373 0.936938 -0.349606
2075.88 1319.34 1374 0.937261 -0.348763
2076.24 1320.27 1375 0.937577 -0.347937
2076.6 1321.21 1376 0.937887 -0.347127
2076.97 1322.14 1377 0.93819 -0.346331
2077.33 1323.07 1378 0.938488 -0.345545
2077.69 1324.01 1379 0.938782 -0.344768
2078.05 1324.94 1380 0.939072 -0.343998
2078.41 1325.88 1381 0.939359 -0.343232
2078.78 1326.81 1382 0.939644 -0.342468
2079.14 1327.74 1383 0.939927 -0.341704
2079.5 1328.68 1384 0.94021 -0.340937
2079.86 1329.61 1385 0.940492 -0.340165
2080.21 1330.55 1386 0.940776 -0.339386
2080.57 1331.48 1387 0.941061 -0.338597
2080.93 1332.42 1388 0.941348 -0.337797
2081.28 1333.35 1389 0.941638 -0.336983
2081.63 1334.29 1390 0.941932 -0.336152
2081.99 1335.23 1391 0.94223 -0.335303
2082.34 1336.16 1392 0.942534 -0.334432
2082.69 1337.1 1393 0.942844 -0.333539
2083.03 1338.04 1394 0.94316 -0.33262
2083.38 1338.98 1395 0.943484 -0.331673
2083.72 1339.92 1396 0.943816 -0.330696
2084.06 1340.86 1397 0.944157 -0.329687
2084.4 1341.8 1398 0.944508 -0.328643
2084.73 1342.75 1399 0.944869 -0.327563
2085.07 1343.69 1400 0.945241 -0.326443
2085.4 1344.63 1401 0.945625 -0.325282
2085.73 1345.58 1402 0.946022 -0.324077
2086.05 1346.53 1403 0.946432 -0.322829
2086.37 1347.47 1404 0.946852 -0.321543
2086.69 1348.42 1405 0.947283 -0.320221
2087.01 1349.37 1406 0.947722 -0.31887
2087.33 1350.32 1407 0.948168 -0.317491
2087.64 1351.27 1408 0.948621 -0.316091
2087.95 1352.23 1409 0.949079 -0.314672
2088.26 1353.18 1410 0.949541 -0.313239
2088.56 1354.13 1411 0.950005 -0.311795
2088.87 1355.09 1412 0.95047 -0.310346
2089.17 1356.04 1413 0.950936 -0.308894
2089.47 1357 1414 0.9514 -0.307445
2089.77 1357.95 1415 0.951862 -0.306001
2090.07 1358.91 1416 0.95232 -0.304568
2090.36 1359.87 1417 0.952773 -0.30315
2090.66 1360.82 1418 0.95322 -0.301749
2090.95 1361.78 1419 0.95366 -0.300372
2091.24 1362.74 1420 0.954091 -0.29902
2091.53 1363.7 1421 0.954512 -0.2977
2091.82 1364.66 1422 0.954922 -0.296414
2092.1 1365.62 1423 0.95532 -0.295167
2092.39 1366.58 1424 0.955704 -0.293963
2092.68 1367.54 1425 0.956073 -0.292806
2092.96 1368.5 1426 0.956426 -0.2917
2093.24 1369.46 1427 0.956762 -0.29065
2093.53 1370.42 1428 0.957079 -0.289658
2093.81 1371.38 1429 0.957377 -0.28873
2094.09 1372.34 1430 0.957653 -0.287869
2094.37 1373.3 1431 0.957907 -0.28708
2094.65 1374.26 1432 0.958138 -0.286365
2094.93 1375.22 1433 0.958347 -0.285719
2095.21 1376.18 1434 0.958537 -0.285138
2095.49 1377.14 1435 0.958707 -0.284615
2095.77 1378.1 1436 0.958861 -0.284144
2096.05 1379.06 1437 0.958999 -0.283721
2096.33 1380.02 1438 0.959124 -0.28334
2096.6 1380.98 1439 0.959237 -0.282994
2096.88 1381.94 1440 0.959339 -0.282679
2097.16 1382.9 1441 0.959433 -0.282388
2097.44 1383.86 1442 0.95952 -0.282117
2097.72 1384.83 1443 0.959601 -0.281859
2098 1385.79 1444 0.959678 -0.28161
2098.28 1386.75 1445 0.959753 -0.281362
2098.56 1387.71 1446 0.959827 -0.281111
2098.84 1388.67 1447 0.959903 -0.280852
2099.12 1389.63 1448 0.959981 -0.280578
2099.4 1390.59 1449 0.960063 -0.280283
2099.68 1391.55 1450 0.960152 -0.279963
2099.96 1392.51 1451 0.960247 -0.279612
2100.24 1393.47 1452 0.960353 -0.279223
2100.52 1394.43 1453 0.960468 -0.278792
2100.81 1395.39 1454 0.960597 -0.278313
2101.09 1396.34 1455 0.960739 -0.27778
2101.37 1397.3 1456 0.960897 -0.277188
2101.66 1398.26 1457 0.961073 -0.276531
2101.94 1399.22 1458 0.961267 -0.275803
2102.23 1400.18 1459 0.961482 -0.274998
2102.52 1401.14 1460 0.96172 -0.274112
2102.81 1402.1 1461 0.961981 -0.273139
2103.1 1403.06 1462 0.962267 -0.272072
2103.39 1404.02 1463 0.962579 -0.270912
2103.68 1404.98 1464 0.962916 -0.269662
2103.97 1405.94 1465 0.963275 -0.268325
2104.26 1406.89 1466 0.963657 -0.266904
2104.55 1407.85 1467 0.964059 -0.265401
2104.85 1408.81 1468 0.964481 -0.26382
2105.14 1409.77 1469 0.964922 -0.262165
2105.43 1410.73 1470 0.96538 -0.260437
2105.72 1411.69 1471 0.965855 -0.258641
2106.01 1412.65 1472 0.966345 -0.256779
2106.3 1413.61 1473 0.966849 -0.254854
2106.58 1414.57 1474 0.967366 -0.25287
2106.87 1415.53 1475 0.967895 -0.250829
2107.15 1416.49 1476 0.968434 -0.248735
2107.43 1417.46 1477 0.968983 -0.246591
2107.71 1418.42 1478 0.969541 -0.244399
2107.99 1419.38 1479 0.970105 -0.242163
2108.26 1420.34 1480 0.970676 -0.239886
2108.53 1421.31 1481 0.971252 -0.237571
2108.8 1422.27 1482 0.971832 -0.23522
2109.07 1423.24 1483 0.972414 -0.232838
2109.33 1424.21 1484 0.972998 -0.230428
2109.59 1425.17 1485 0.973583 -0.227991
2109.84 1426.14 1486 0.974167 -0.225532
2110.09 1427.11 1487 0.974749 -0.223053
2110.34 1428.08 1488 0.975328 -0.220558
2110.58 1429.05 1489 0.975903 -0.218049
2110.82 1430.02 1490 0.976473 -0.21553
2111.05 1430.99 1491 0.977036 -0.213004
2111.28 1431.97 1492 0.977593 -0.210474
2111.5 1432.94 1493 0.97814 -0.207942
2111.71 1433.92 1494 0.978678 -0.205412
2111.93 1434.9 1495 0.979205 -0.202888
2112.13 1435.88 1496 0.979722 -0.200371
2112.33 1436.85 1497 0.980229 -0.197865
2112.53 1437.84 1498 0.980725 -0.195373
2112.72 1438.82 1499 0.981211 -0.192897
2112.9 1439.8 1500 0.981685 -0.190441
2113.09 1440.78 1501 0.982148 -0.188008
2113.26 1441.77 1502 0.9826 -0.1856
2113.44 1442.75 1503 0.983041 -0.183221
2113.61 1443.74 1504 0.98347 -0.180873
2113.77 1444.72 1505 0.983888 -0.178559
2113.94 1445.71 1506 0.984294 -0.176283
2114.09 1446.7 1507 0.984688 -0.174046
2114.25 1447.69 1508 0.985069 -0.171853
2114.4 1448.68 1509 0.985439 -0.169706
2114.55 1449.67 1510 0.985796 -0.167608
2114.7 1450.66 1511 0.98614 -0.165562
2114.84 1451.65 1512 0.986472 -0.163571
2114.98 1452.64 1513 0.986791 -0.161638
2115.12 1453.63 1514 0.987097 -0.159765
2115.26 1454.62 1515 0.98739 -0.157956
2115.4 1455.62 1516 0.987669 -0.156214
2115.53 1456.61 1517 0.987935 -0.154541
2115.66 1457.6 1518 0.988188 -0.152941
2115.79 1458.6 1519 0.988426 -0.151416
2115.92 1459.59 1520 0.988651 -0.14997
2116.05 1460.58 1521 0.988862 -0.148605
2116.17 1461.58 1522 0.989059 -0.147324
2116.3 1462.57 1523 0.989241 -0.146131
2116.42 1463.56 1524 0.989409 -0.145027
2116.55 1464.56 1525 0.989562 -0.144017
2116.67 1465.55 1526 0.9897 -0.143103
2116.8 1466.55 1527 0.989824 -0.142287
2116.92 1467.54 1528 0.989932 -0.141574
2117.04 1468.53 1529 0.990026 -0.14096
2117.17 1469.53 1530 0.990105 -0.140444
2117.29 1470.52 1531 0.99017 -0.140022
2117.41 1471.51 1532 0.990222 -0.13969
2117.54 1472.51 1533 0.990261 -0.139445
2117.66 1473.5 1534 0.990288 -0.139284
2117.79 1474.49 1535 0.990303 -0.139204
2117.91 1475.48 1536 0.990306 -0.139201
2118.04 1476.48 1537 0.990298 -0.139273
2118.17 1477.47 1538 0.990279 -0.139414
2118.29 1478.46 1539 0.99025 -0.139624
2118.42 1479.45 1540 0.990211 -0.139897
2118.55 1480.44 1541 0.990163 -0.140231
2118.68 1481.44 1542 0.990107 -0.140623
2118.8 1482.43 1543 0.990042 -0.141069
2118.93 1483.42 1544 0.989969 -0.141566
2119.06 1484.41 1545 0.989889 -0.142111
2119.2 1485.4 1546 0.989801 -0.142699
2119.33 1486.39 1547 0.989708 -0.143329
2119.46 1487.38 1548 0.989608 -0.143997
2119.59 1488.37 1549 0.989503 -0.144698
2119.73 1489.36 1550 0.989392 -0.145431
2119.86 1490.35 1551 0.989277 -0.146192
2120 1491.34 1552 0.989158 -0.146977
2120.14 1492.33 1553 0.989035 -0.147784
2120.28 1493.32 1554 0.988909 -0.148608
2120.42 1494.31 1555 0.98878 -0.149447
2120.56 1495.3 1556 0.988649 -0.150297
2120.7 1496.29 1557 0.988516 -0.151155
2120.85 1497.28 1558 0.988382 -0.152018
2120.99 1498.27 1559 0.988246 -0.152882
2121.14 1499.26 1560 0.98811 -0.153744
2121.29 1500.24 1561 0.987974 -0.154602
2121.44 1501.23 1562 0.987838 -0.155455
2121.59 1502.22 1563 0.987702 -0.156302
2121.74 1503.21 1564 0.987567 -0.157143
2121.89 1504.2 1565 0.987431 -0.157978
2122.05 1505.18 1566 0.987296 -0.158805
2122.2 1506.17 1567 0.987162 -0.159625
2122.36 1507.16 1568 0.987029 -0.160438
2122.52 1508.15 1569 0.986896 -0.161241
2122.68 1509.13 1570 0.986764 -0.162036
2122.84 1510.12 1571 0.986633 -0.162821
2123 1511.11 1572 0.986503 -0.163597
2123.17 1512.09 1573 0.986375 -0.164362
2123.33 1513.08 1574 0.986248 -0.165116
2123.5 1514.06 1575 0.986122 -0.165859
2123.66 1515.05 1576 0.985998 -0.16659
2123.83 1516.04 1577 0.985876 -0.167308
2124 1517.02 1578 0.985755 -0.168014
2124.17 1518.01 1579 0.985637 -0.168706
2124.34 1518.99 1580 0.98552 -0.169385
2124.51 1519.98 1581 0.985406 -0.170049
2124.68 1520.96 1582 0.985294 -0.170699
2124.86 1521.95 1583 0.985184 -0.171333
2125.03 1522.93 1584 0.985077 -0.171952
2125.21 1523.92 1585 0.984972 -0.172554
2125.38 1524.9 1586 0.98487 -0.17314
2125.56 1525.88 1587 0.984771 -0.173708
2125.74 1526.87 1588 0.984675 -0.174259
2125.92 1527.85 1589 0.984582 -0.174791
2126.1 1528.84 1590 0.984492 -0.175305
2126.28 1529.82 1591 0.984405 -0.1758
2126.46 1530.8 1592 0.984322 -0.176275
2126.64 1531.79 1593 0.984242 -0.17673
2126.82 1532.77 1594 0.984166 -0.177165
2127 1533.75 1595 0.984094 -0.177578
2127.19 1534.74 1596 0.984025 -0.17797
2127.37 1535.72 1597 0.983961 -0.178339
2127.55 1536.7 1598 0.9839 -0.178687
2127.74 1537.69 1599 0.983844 -0.179011
2127.92 1538.67 1600 0.983792 -0.179312
2128.11 1539.65 1601 0.983744 -0.179588
2128.3 1540.63 1602 0.983701 -0.179842
2128.48 1541.62 1603 0.983661 -0.180073
2128.67 1542.6 1604 0.983626 -0.180283
2128.86 1543.58 1605 0.983594 -0.180472
2129.05 1544.56 1606 0.983566 -0.180642
2129.24 1545.55 1607 0.983541 -0.180794
2129.42 1546.53 1608 0.983519 -0.180928
2129.61 1547.51 1609 0.9835 -0.181046
2129.8 1548.49 1610 0.983484 -0.181149
2129.99 1549.47 1611 0.983471 -0.181238
2130.18 1550.46 1612 0.983459 -0.181313
2130.37 1551.44 1613 0.98345 -0.181376
2130.56 1552.42 1614 0.983443 -0.181427
2130.75 1553.4 1615 0.983438 -0.181468
2130.94 1554.38 1616 0.983434 -0.1815
2131.13 1555.37 1617 0.983432 -0.181524
2131.32 1556.35 1618 0.983431 -0.18154
2131.51 1557.33 1619 0.983431 -0.18155
2131.7 1558.31 1620 0.983431 -0.181555
2131.89 1559.29 1621 0.983432 -0.181555
2132.08 1560.27 1622 0.983434 -0.181552
2132.27 1561.26 1623 0.983436 -0.181547
2132.46 1562.24 1624 0.983438 -0.181541
2132.65 1563.22 1625 0.98344 -0.181534
2132.84 1564.2 1626 0.983441 -0.181528
2133.03 1565.18 1627 0.983442 -0.181524
2133.21 1566.17 1628 0.983442 -0.181522
2133.4 1567.15 1629 0.983441 -0.181524
2133.59 1568.13 1630 0.983439 -0.181531
2133.78 1569.11 1631 0.983436 -0.181544
2133.96 1570.09 1632 0.983431 -0.181563
2134.15 1571.08 1633 0.983425 -0.18159
2134.34 1572.06 1634 0.983416 -0.181626
2134.52 1573.04 1635 0.983406 -0.181672
2134.71 1574.02 1636 0.983393 -0.181728
2134.89 1575.01 1637 0.983378 -0.181796
2135.08 1575.99 1638 0.98336 -0.181877
2135.26 1576.97 1639 0.983339 -0.181972
2135.44 1577.96 1640 0.983315 -0.182081
2135.62 1578.94 1641 0.983288 -0.182207
2135.8 1579.92 1642 0.983258 -0.182349
2135.98 1580.91 1643 0.983223 -0.182508
2136.16 1581.89 1644 0.983185 -0.182687
2136.34 1582.87 1645 0.983143 -0.182885
2136.52 1583.86 1646 0.983097 -0.183104
2136.7 1584.84 1647 0.983046 -0.183345
2136.88 1585.83 1648 0.982991 -0.183608
2137.05 1586.81 1649 0.982932 -0.183893
2137.23 1587.8 1650 0.982868 -0.184199
2137.4 1588.78 1651 0.9828 -0.184526
2137.57 1589.77 1652 0.982728 -0.184872
2137.75 1590.75 1653 0.982652 -0.185238
2137.92 1591.74 1654 0.982572 -0.185624
2138.09 1592.72 1655 0.982489 -0.186027
2138.26 1593.71 1656 0.982402 -0.186449
2138.43 1594.69 1657 0.982311 -0.186888
2138.61 1595.68 1658 0.982217 -0.187345
2138.78 1596.66 1659 0.98212 -0.187817
2138.95 1597.65 1660 0.982019 -0.188305
2139.12 1598.63 1661 0.981916 -0.188809
2139.29 1599.62 1662 0.981809 -0.189328
2139.46 1600.6 1663 0.9817 -0.189861
2139.63 1601.59 1664 0.981588 -0.190407
2139.8 1602.57 1665 0.981474 -0.190967
2139.97 1603.56 1666 0.981357 -0.191539
2140.14 1604.55 1667 0.981237 -0.192124
2140.31 1605.53 1668 0.981116 -0.19272
2140.48 1606.52 1669 0.980992 -0.193327
2140.65 1607.5 1670 0.980866 -0.193945
2140.83 1608.49 1671 0.980738 -0.194573
2141 1609.47 1672 0.980609 -0.19521
2141.17 1610.46 1673 0.980477 -0.195857
2141.34 1611.44 1674 0.980344 -0.196511
2141.52 1612.43 1675 0.98021 -0.197174
2141.69 1613.41 1676 0.980074 -0.197844
2141.87 1614.39 1677 0.979937 -0.198521
2142.04 1615.38 1678 0.979799 -0.199204
2142.22 1616.36 1679 0.97966 -0.199893
2142.4 1617.35 1680 0.97952 -0.200588
2142.58 1618.33 1681 0.979379 -0.201287
2142.76 1619.31 1682 0.979237 -0.20199
2142.94 1620.3 1683 0.979095 -0.202697
2143.12 1621.28 1684 0.978952 -0.203407
2143.3 1622.26 1685 0.978809 -0.204119
2143.49 1623.24 1686 0.978666 -0.204834
2143.67 1624.23 1687 0.978522 -0.20555
2143.86 1625.21 1688 0.978378 -0.206267
2144.05 1626.19 1689 0.978235 -0.206985
2144.24 1627.17 1690 0.978092 -0.207703
2144.43 1628.15 1691 0.977949 -0.20842
2144.62 1629.13 1692 0.977806 -0.209136
2144.81 1630.11 1693 0.977664 -0.20985
2145.01 1631.09 1694 0.977522 -0.210562
2145.21 1632.07 1695 0.977382 -0.211272
2145.41 1633.05 1696 0.977242 -0.211978
2145.61 1634.03 1697 0.977103 -0.21268
2145.81 1635.01 1698 0.976965 -0.213379
2146.01 1635.99 1699 0.976829 -0.214072
2146.22 1636.97 1700 0.976693 -0.21476
2146.43 1637.94 1701 0.976559 -0.215443
2146.64 1638.92 1702 0.976426 -0.21612
2146.85 1639.9 1703 0.976295 -0.21679
2147.06 1640.87 1704 0.976165 -0.217454
2147.28 1641.85 1705 0.976037 -0.218111
2147.5 1642.83 1706 0.975911 -0.218761
2147.71 1643.8 1707 0.975786 -0.219403
2147.93 1644.78 1708 0.975663 -0.220038
2148.16 1645.75 1709 0.975541 -0.220664
2148.38 1646.73 1710 0.975422 -0.221282
2148.6 1647.7 1711 0.975304 -0.22189
2148.83 1648.67 1712 0.975188 -0.22249
2149.05 1649.65 1713 0.975075 -0.22308
2149.28 1650.62 1714 0.974963 -0.22366
2149.51 1651.59 1715 0.974854 -0.224229
2149.74 1652.57 1716 0.974747 -0.224789
2149.98 1653.54 1717 0.974642 -0.225337
2150.21 1654.51 1718 0.974539 -0.225874
2150.44 1655.48 1719 0.974439 -0.226399
2150.68 1656.45 1720 0.974341 -0.226913
2150.91 1657.43 1721 0.974246 -0.227414
2151.15 1658.4 1722 0.974153 -0.227903
2151.39 1659.37 1723 0.974063 -0.228379
2151.63 1660.34 1724 0.973975 -0.228841
2151.87 1661.31 1725 0.973891 -0.22929
2152.11 1662.28 1726 0.973809 -0.229725
2152.35 1663.25 1727 0.973729 -0.230146
2152.59 1664.22 1728 0.973653 -0.230552
2152.83 1665.19 1729 0.97358 -0.230943
2153.08 1666.16 1730 0.97351 -0.231319
2153.32 1667.13 1731 0.973443 -0.23168
2153.56 1668.1 1732 0.973379 -0.232024
2153.81 1669.07 1733 0.973318 -0.232352
2154.05 1670.04 1734 0.97326 -0.232664
2154.3 1671.01 1735 0.973206 -0.232958
2154.55 1671.98 1736 0.973155 -0.233236
2154.79 1672.95 1737 0.973108 -0.233495
2155.04 1673.92 1738 0.973064 -0.233737
2155.29 1674.89 1739 0.973023 -0.233961
2155.53 1675.86 1740 0.972986 -0.234165
2155.78 1676.83 1741 0.972953 -0.234351
2156.03 1677.8 1742 0.972924 -0.234518
2156.27 1678.77 1743 0.972898 -0.234665
2156.52 1679.74 1744 0.972876 -0.234792
2156.77 1680.71 1745 0.972859 -0.234899
2157.02 1681.68 1746 0.972845 -0.234985
2157.26 1682.65 1747 0.972835 -0.23505
2157.51 1683.62 1748 0.972829 -0.235094
2157.76 1684.59 1749 0.972827 -0.235116
2158 1685.56 1750 0.97283 -0.235116
2158.25 1686.53 1751 0.972836 -0.235094
2158.5 1687.5 1752 0.972847 -0.235049
2158.74 1688.46 1753 0.972863 -0.234981
2158.99 1689.43 1754 0.972883 -0.23489
2159.23 1690.4 1755 0.972907 -0.234776
2159.48 1691.38 1756 0.972936 -0.234637
2159.72 1692.35 1757 0.972969 -0.234474
2159.96 1693.32 1758 0.973008 -0.234286
2160.21 1694.29 1759 0.97305 -0.234074
2160.45 1695.26 1760 0.973098 -0.233836
2160.69 1696.23 1761 0.973151 -0.233572
2160.93 1697.2 1762 0.973208 -0.233282
2161.17 1698.17 1763 0.97327 -0.232966
2161.41 1699.14 1764 0.973338 -0.232624
2161.65 1700.11 1765 0.97341 -0.232254
2161.89 1701.08 1766 0.973488 -0.231857
2162.12 1702.06 1767 0.97357 -0.231433
2162.36 1703.03 1768 0.973658 -0.23098
2162.59 1704 1769 0.973752 -0.230499
2162.83 1704.97 1770 0.97385 -0.229989
2163.06 1705.95 1771 0.973955 -0.229451
2163.29 1706.92 1772 0.974064 -0.228883
2163.52 1707.89 1773 0.974179 -0.228285
2163.75 1708.87 1774 0.9743 -0.227657
2163.98 1709.84 1775 0.974426 -0.226999
2164.2 1710.82 1776 0.974558 -0.22631
2164.43 1711.79 1777 0.974696 -0.225591
2164.65 1712.76 1778 0.97484 -0.22484
2164.87 1713.74 1779 0.97499 -0.224057
2165.09 1714.71 1780 0.975145 -0.223242
2165.31 1715.69 1781 0.975307 -0.222395
2165.53 1716.67 1782 0.975474 -0.221515
2165.74 1717.64 1783 0.975648 -0.220602
2165.96 1718.62 1784 0.975828 -0.219655
2166.17 1719.6 1785 0.976014 -0.218675
2166.38 1720.58 1786 0.976207 -0.217661
2166.59 1721.55 1787 0.976406 -0.216613
2166.8 1722.53 1788 0.976611 -0.21553
2167 1723.51 1789 0.976823 -0.214412
2167.2 1724.49 1790 0.977041 -0.213258
2167.41 1725.47 1791 0.977266 -0.212069
2167.61 1726.45 1792 0.977498 -0.210844
2167.8 1727.43 1793 0.977736 -0.209584
2168 1728.41 1794 0.97798 -0.208291
2168.19 1729.39 1795 0.978229 -0.206968
2168.38 1730.37 1796 0.978484 -0.205617
2168.57 1731.36 1797 0.978743 -0.204239
2168.76 1732.34 1798 0.979007 -0.202837
2168.95 1733.32 1799 0.979275 -0.201414
2169.13 1734.3 1800 0.979547 -0.19997
2169.31 1735.29 1801 0.979822 -0.19851
2169.49 1736.27 1802 0.980099 -0.197033
2169.67 1737.26 1803 0.980379 -0.195543
2169.85 1738.24 1804 0.980661 -0.194042
2170.03 1739.22 1805 0.980944 -0.192532
2170.2 1740.21 1806 0.981229 -0.191015
2170.38 1741.2 1807 0.981514 -0.189493
2170.55 1742.18 1808 0.9818 -0.187968
2170.72 1743.17 1809 0.982085 -0.186443
2170.89 1744.15 1810 0.98237 -0.184919
2171.06 1745.14 1811 0.982655 -0.183399
2171.22 1746.13 1812 0.982938 -0.181885
2171.39 1747.11 1813 0.983219 -0.18038
2171.55 1748.1 1814 0.983499 -0.178884
2171.71 1749.09 1815 0.983775 -0.1774
2171.88 1750.08 1816 0.984049 -0.175931
2172.04 1751.06 1817 0.98432 -0.174478
2172.19 1752.05 1818 0.984587 -0.173045
2172.35 1753.04 1819 0.98485 -0.171632
2172.51 1754.03 1820 0.985109 -0.170241
2172.67 1755.02 1821 0.985362 -0.168877
2172.82 1756.01 1822 0.985611 -0.167539
2172.98 1756.99 1823 0.985853 -0.166231
2173.13 1757.98 1824 0.98609 -0.164954
2173.28 1758.97 1825 0.98632 -0.163711
2173.43 1759.96 1826 0.986543 -0.162503
2173.59 1760.95 1827 0.986759 -0.161334
2173.74 1761.94 1828 0.986967 -0.160205
2173.88 1762.93 1829 0.987167 -0.159118
2174.03 1763.92 1830 0.987358 -0.158075
2174.18 1764.91 1831 0.987541 -0.157079
2174.33 1765.9 1832 0.987714 -0.156131
2174.48 1766.89 1833 0.987877 -0.155234
2174.62 1767.88 1834 0.988031 -0.15439
2174.77 1768.87 1835 0.988175 -0.153596
2174.92 1769.86 1836 0.988309 -0.152852
2175.06 1770.85 1837 0.988434 -0.152156
2175.21 1771.84 1838 0.98855 -0.151506
2175.35 1772.83 1839 0.988658 -0.1509
2175.49 1773.82 1840 0.988757 -0.150336
2175.64 1774.8 1841 0.988849 -0.149813
2175.78 1775.79 1842 0.988933 -0.149329
2175.92 1776.78 1843 0.98901 -0.148882
2176.07 1777.77 1844 0.98908 -0.148471
2176.21 1778.76 1845 0.989143 -0.148093
2176.35 1779.75 1846 0.9892 -0.147748
2176.5 1780.74 1847 0.989251 -0.147432
2176.64 1781.73 1848 0.989297 -0.147145
2176.78 1782.72 1849 0.989338 -0.146884
2176.92 1783.71 1850 0.989373 -0.146649
2177.07 1784.7 1851 0.989404 -0.146436
2177.21 1785.69 1852 0.989431 -0.146246
2177.35 1786.68 1853 0.989453 -0.146074
2177.49 1787.67 1854 0.989472 -0.145921
2177.64 1788.66 1855 0.989488 -0.145784
2177.78 1789.65 1856 0.989501 -0.145661
2177.92 1790.64 1857 0.989511 -0.145551
2178.07 1791.63 1858 0.989519 -0.145451
2178.21 1792.62 1859 0.989525 -0.145361
2178.36 1793.61 1860 0.989529 -0.145279
2178.5 1794.6 1861 0.989532 -0.145202
2178.65 1795.59 1862 0.989533 -0.145128
2178.79 1796.58 1863 0.989534 -0.145057
2178.94 1797.57 1864 0.989535 -0.144987
2179.08 1798.56 1865 0.989536 -0.144915
2179.23 1799.54 1866 0.989537 -0.14484
2179.38 1800.53 1867 0.989538 -0.14476
