2185.22 1877.89 1945 0.99489 -0.102213
2185.3 1878.89 1946 0.994888 -0.102183
2185.39 1879.88 1947 0.994877 -0.102231
2185.47 1880.88 1948 0.994856 -0.102361
2185.56 1881.88 1949 0.994824 -0.102575
2185.64 1882.87 1950 0.994782 -0.102877
2185.73 1883.87 1951 0.994728 -0.10327
2185.82 1884.86 1952 0.994663 -0.103758
2185.92 1885.86 1953 0.994586 -0.104345
2186.01 1886.86 1954 0.994497 -0.105033
2186.11 1887.85 1955 0.994395 -0.105826
2186.21 1888.85 1956 0.99428 -0.106727
2186.31 1889.84 1957 0.994152 -0.107735
2186.42 1890.83 1958 0.994011 -0.108846
2186.53 1891.83 1959 0.993859 -0.110054
2186.64 1892.82 1960 0.993695 -0.111352
2186.75 1893.82 1961 0.99352 -0.112736
2186.86 1894.81 1962 0.993336 -0.114199
2186.98 1895.8 1963 0.993142 -0.115737
2187.1 1896.8 1964 0.992938 -0.117343
2187.22 1897.79 1965 0.992727 -0.119012
2187.34 1898.78 1966 0.992507 -0.120738
2187.47 1899.77 1967 0.99228 -0.122517
2187.59 1900.76 1968 0.992047 -0.124341
2187.72 1901.76 1969 0.991808 -0.126206
2187.85 1902.75 1970 0.991563 -0.128106
2187.99 1903.74 1971 0.991313 -0.130036
2188.12 1904.73 1972 0.991058 -0.131989
2188.25 1905.72 1973 0.9908 -0.13396
2188.39 1906.71 1974 0.990539 -0.135944
2188.53 1907.7 1975 0.990275 -0.137935
2188.67 1908.69 1976 0.990009 -0.139928
2188.81 1909.68 1977 0.989742 -0.141916
2188.96 1910.67 1978 0.989473 -0.143895
2189.1 1911.66 1979 0.989205 -0.145858
2189.25 1912.65 1980 0.988937 -0.1478
2189.39 1913.64 1981 0.988669 -0.149716
2189.54 1914.63 1982 0.988403 -0.151599
2189.69 1915.62 1983 0.988139 -0.153445
2189.84 1916.6 1984 0.987878 -0.155247
2190 1917.59 1985 0.987619 -0.157002
2190.15 1918.58 1986 0.987364 -0.158709
2190.3 1919.57 1987 0.987113 -0.16037
2190.46 1920.56 1988 0.986864 -0.161984
2190.61 1921.55 1989 0.986619 -0.163552
2190.77 1922.53 1990 0.986378 -0.165075
2190.93 1923.52 1991 0.98614 -0.166554
2191.09 1924.51 1992 0.985906 -0.16799
2191.25 1925.49 1993 0.985675 -0.169382
2191.41 1926.48 1994 0.985448 -0.170732
2191.58 1927.47 1995 0.985226 -0.17204
2191.74 1928.45 1996 0.985007 -0.173308
2191.91 1929.44 1997 0.984793 -0.174535
2192.08 1930.43 1998 0.984582 -0.175722
2192.25 1931.41 1999 0.984376 -0.17687
2192.42 1932.4 2000 0.984174 -0.17798
2192.59 1933.38 2001 0.983976 -0.179052
2192.76 1934.37 2002 0.983783 -0.180087
2192.94 1935.35 2003 0.983595 -0.181086
2193.11 1936.33 2004 0.983411 -0.182049
2193.29 1937.32 2005 0.983232 -0.182976
2193.47 1938.3 2006 0.983058 -0.18387
2193.65 1939.28 2007 0.982888 -0.184729
2193.84 1940.27 2008 0.982724 -0.185556
2194.02 1941.25 2009 0.982564 -0.18635
2194.21 1942.23 2010 0.98241 -0.187112
2194.4 1943.21 2011 0.98226 -0.187843
2194.59 1944.2 2012 0.982116 -0.188544
2194.78 1945.18 2013 0.981978 -0.189214
2194.97 1946.16 2014 0.981845 -0.189856
2195.17 1947.14 2015 0.981717 -0.190469
2195.36 1948.12 2016 0.981595 -0.191055
2195.56 1949.1 2017 0.981478 -0.191613
2195.76 1950.08 2018 0.981367 -0.192144
2195.97 1951.06 2019 0.981263 -0.19265
2196.17 1952.04 2020 0.981163 -0.19313
2196.38 1953.01 2021 0.98107 -0.193583
2196.58 1953.99 2022 0.980983 -0.19401
2196.79 1954.97 2023 0.980901 -0.194411
2197 1955.95 2024 0.980825 -0.194785
2197.21 1956.93 2025 0.980755 -0.195132
2197.43 1957.9 2026 0.980691 -0.195451
2197.64 1958.88 2027 0.980633 -0.195744
2197.85 1959.86 2028 0.980581 -0.196008
2198.07 1960.83 2029 0.980534 -0.196245
2198.28 1961.81 2030 0.980493 -0.196454
2198.5 1962.79 2031 0.980459 -0.196635
2198.72 1963.76 2032 0.98043 -0.196787
2198.93 1964.74 2033 0.980406 -0.196911
2199.15 1965.71 2034 0.980389 -0.197006
2199.36 1966.69 2035 0.980378 -0.197072
2199.58 1967.67 2036 0.980372 -0.197109
2199.8 1968.64 2037 0.980373 -0.197116
2200.01 1969.62 2038 0.980379 -0.197094
2200.22 1970.6 2039 0.980391 -0.197042
2200.44 1971.57 2040 0.980409 -0.19696
2200.65 1972.55 2041 0.980433 -0.196847
2200.86 1973.53 2042 0.980462 -0.196704
2201.07 1974.51 2043 0.980498 -0.196531
2201.28 1975.48 2044 0.980539 -0.196327
2201.49 1976.46 2045 0.980587 -0.196091
2201.7 1977.44 2046 0.98064 -0.195825
2201.9 1978.42 2047 0.980699 -0.195527
2202.11 1979.4 2048 0.980764 -0.195197
2202.31 1980.38 2049 0.980835 -0.194836
2202.51 1981.36 2050 0.980911 -0.194446
2202.7 1982.34 2051 0.980992 -0.19403
2202.9 1983.32 2052 0.981077 -0.19359
2203.09 1984.3 2053 0.981167 -0.193129
2203.29 1985.28 2054 0.981259 -0.19265
2203.48 1986.26 2055 0.981355 -0.192154
2203.67 1987.25 2056 0.981453 -0.191645
2203.86 1988.23 2057 0.981553 -0.191126
2204.04 1989.21 2058 0.981654 -0.190599
2204.23 1990.19 2059 0.981756 -0.190066
2204.41 1991.18 2060 0.981859 -0.18953
2204.6 1992.16 2061 0.981962 -0.188994
2204.78 1993.14 2062 0.982064 -0.188461
2204.96 1994.13 2063 0.982165 -0.187932
2205.14 1995.11 2064 0.982264 -0.187411
2205.32 1996.09 2065 0.982362 -0.186901
2205.5 1997.08 2066 0.982457 -0.186403
2205.68 1998.06 2067 0.982549 -0.185921
2205.85 1999.05 2068 0.982638 -0.185456
2206.03 2000.03 2069 0.982723 -0.185013
2206.21 2001.01 2070 0.982803 -0.184593
2206.38 2002 2071 0.982878 -0.184198
2206.56 2002.98 2072 0.982948 -0.183833
2206.73 2003.97 2073 0.983012 -0.183498
2206.91 2004.95 2074 0.983069 -0.183197
2207.08 2005.94 2075 0.98312 -0.182933
2207.25 2006.92 2076 0.983163 -0.182707
2207.43 2007.91 2077 0.983198 -0.182523
2207.6 2008.89 2078 0.983225 -0.182384
2207.77 2009.88 2079 0.983243 -0.182291
2207.95 2010.86 2080 0.983252 -0.182248
2208.12 2011.85 2081 0.983251 -0.182256
2208.29 2012.83 2082 0.983239 -0.18232
2208.47 2013.82 2083 0.983217 -0.18244
2208.64 2014.8 2084 0.983183 -0.18262
2208.82 2015.79 2085 0.983139 -0.182859
2208.99 2016.77 2086 0.983083 -0.183156
2209.16 2017.76 2087 0.983016 -0.183508
2209.34 2018.74 2088 0.98294 -0.183914
2209.52 2019.73 2089 0.982853 -0.184372
2209.69 2020.71 2090 0.982756 -0.184881
2209.87 2021.69 2091 0.982649 -0.185438
2210.05 2022.68 2092 0.982534 -0.186043
2210.22 2023.66 2093 0.982409 -0.186693
2210.4 2024.65 2094 0.982275 -0.187387
2210.58 2025.63 2095 0.982133 -0.188123
2210.76 2026.61 2096 0.981982 -0.188899
2210.94 2027.6 2097 0.981824 -0.189714
2211.12 2028.58 2098 0.981658 -0.190567
2211.3 2029.56 2099 0.981484 -0.191454
2211.48 2030.55 2100 0.981303 -0.192375
2211.67 2031.53 2101 0.981115 -0.193328
2211.85 2032.51 2102 0.980921 -0.194311
2212.03 2033.5 2103 0.98072 -0.195322
2212.22 2034.48 2104 0.980512 -0.196361
2212.41 2035.46 2105 0.980299 -0.197424
2212.59 2036.44 2106 0.980081 -0.198512
2212.78 2037.42 2107 0.979857 -0.19962
2212.97 2038.41 2108 0.979627 -0.200749
2213.16 2039.39 2109 0.979393 -0.201897
2213.35 2040.37 2110 0.979155 -0.20306
2213.54 2041.35 2111 0.978912 -0.204239
2213.74 2042.33 2112 0.978665 -0.205432
2213.93 2043.31 2113 0.978414 -0.206636
2214.13 2044.29 2114 0.97816 -0.207849
2214.32 2045.27 2115 0.977903 -0.209071
2214.52 2046.25 2116 0.977642 -0.210301
2214.72 2047.23 2117 0.977378 -0.211539
2214.92 2048.21 2118 0.977111 -0.212785
2215.12 2049.19 2119 0.97684 -0.214039
2215.33 2050.17 2120 0.976566 -0.2153
2215.53 2051.15 2121 0.976288 -0.21657
2215.74 2052.13 2122 0.976007 -0.217847
2215.95 2053.11 2123 0.975722 -0.219132
2216.16 2054.08 2124 0.975434 -0.220425
2216.37 2055.06 2125 0.975142 -0.221727
2216.58 2056.04 2126 0.974845 -0.223036
2216.79 2057.02 2127 0.974546 -0.224353
2217.01 2057.99 2128 0.974242 -0.225678
2217.23 2058.97 2129 0.973934 -0.22701
2217.45 2059.94 2130 0.973622 -0.228351
2217.67 2060.92 2131 0.973306 -0.2297
2217.89 2061.89 2132 0.972986 -0.231057
2218.12 2062.87 2133 0.972662 -0.232422
2218.34 2063.84 2134 0.972333 -0.233795
2218.57 2064.82 2135 0.972001 -0.235175
2218.8 2065.79 2136 0.971664 -0.236564
2219.04 2066.76 2137 0.971322 -0.237961
2219.27 2067.73 2138 0.970976 -0.239366
2219.51 2068.7 2139 0.970625 -0.240779
2219.75 2069.67 2140 0.97027 -0.242199
2219.99 2070.64 2141 0.969911 -0.243628
2220.23 2071.61 2142 0.969546 -0.245065
2220.48 2072.58 2143 0.969177 -0.24651
2220.73 2073.55 2144 0.968803 -0.247963
2220.98 2074.52 2145 0.968424 -0.249425
2221.23 2075.48 2146 0.96804 -0.250894
2221.49 2076.45 2147 0.967651 -0.252371
2221.75 2077.41 2148 0.967257 -0.253856
2222.01 2078.38 2149 0.966858 -0.25535
2222.27 2079.34 2150 0.966454 -0.256851
2222.54 2080.31 2151 0.966045 -0.258361
2222.81 2081.27 2152 0.965631 -0.259877
2223.08 2082.23 2153 0.965213 -0.261396
2223.35 2083.19 2154 0.964793 -0.262914
2223.63 2084.15 2155 0.964372 -0.264428
2223.9 2085.11 2156 0.963951 -0.265935
2224.18 2086.07 2157 0.963531 -0.267432
2224.47 2087.03 2158 0.963112 -0.268914
2224.75 2087.99 2159 0.962697 -0.270379
2225.03 2088.94 2160 0.962286 -0.271823
2225.32 2089.9 2161 0.961881 -0.273242
2225.61 2090.86 2162 0.961482 -0.274634
2225.9 2091.81 2163 0.961091 -0.275995
2226.19 2092.77 2164 0.960709 -0.277321
2226.49 2093.73 2165 0.960336 -0.27861
2226.78 2094.68 2166 0.959975 -0.279857
2227.08 2095.64 2167 0.959626 -0.281059
2227.37 2096.59 2168 0.95929 -0.282213
2227.67 2097.54 2169 0.958968 -0.283315
2227.97 2098.5 2170 0.958662 -0.284363
2228.27 2099.45 2171 0.958373 -0.285352
2228.57 2100.41 2172 0.958102 -0.28628
2228.87 2101.36 2173 0.957849 -0.287142
2229.17 2102.31 2174 0.957616 -0.287936
2229.47 2103.27 2175 0.957405 -0.288658
2229.77 2104.22 2176 0.957215 -0.289305
2230.08 2105.17 2177 0.957049 -0.289873
2230.38 2106.13 2178 0.956908 -0.290358
2230.68 2107.08 2179 0.956792 -0.290758
2230.98 2108.03 2180 0.956703 -0.291069
2231.28 2108.99 2181 0.956641 -0.29129
2231.59 2109.94 2182 0.956606 -0.291421
2231.89 2110.89 2183 0.956597 -0.291466
2232.19 2111.85 2184 0.956612 -0.291427
2232.49 2112.8 2185 0.956652 -0.291308
2232.79 2113.76 2186 0.956715 -0.29111
2233.09 2114.71 2187 0.9568 -0.290837
2233.39 2115.66 2188 0.956907 -0.29049
2233.69 2116.62 2189 0.957035 -0.290073
2233.99 2117.57 2190 0.957182 -0.289589
2234.28 2118.53 2191 0.957348 -0.289039
2234.58 2119.48 2192 0.957532 -0.288427
2234.88 2120.44 2193 0.957733 -0.287755
2235.17 2121.4 2194 0.957951 -0.287027
2235.47 2122.35 2195 0.958184 -0.286243
2235.76 2123.31 2196 0.958431 -0.285408
2236.05 2124.26 2197 0.958692 -0.284523
2236.35 2125.22 2198 0.958966 -0.283592
2236.64 2126.18 2199 0.959252 -0.282618
2236.93 2127.14 2200 0.959549 -0.281601
2237.22 2128.09 2201 0.959855 -0.280547
2237.5 2129.05 2202 0.960172 -0.279456
2237.79 2130.01 2203 0.960496 -0.278332
2238.07 2130.97 2204 0.960829 -0.277177
2238.36 2131.93 2205 0.961168 -0.275994
2238.64 2132.89 2206 0.961513 -0.274786
2238.92 2133.85 2207 0.961862 -0.273555
2239.2 2134.81 2208 0.962216 -0.272305
2239.48 2135.77 2209 0.962573 -0.271036
2239.75 2136.73 2210 0.962933 -0.269753
2240.03 2137.7 2211 0.963294 -0.268458
2240.3 2138.66 2212 0.963655 -0.267153
2240.57 2139.62 2213 0.964016 -0.265841
2240.84 2140.58 2214 0.964377 -0.264525
2241.11 2141.55 2215 0.964736 -0.263204
2241.38 2142.51 2216 0.965094 -0.26188
2241.64 2143.48 2217 0.965451 -0.260554
2241.9 2144.44 2218 0.965806 -0.259226
2242.17 2145.41 2219 0.96616 -0.257897
2242.42 2146.38 2220 0.966511 -0.256568
2242.68 2147.34 2221 0.966861 -0.25524
2242.94 2148.31 2222 0.967208 -0.253913
2243.19 2149.28 2223 0.967553 -0.252589
2243.44 2150.25 2224 0.967896 -0.251268
2243.69 2151.22 2225 0.968235 -0.24995
2243.94 2152.19 2226 0.968572 -0.248637
2244.19 2153.16 2227 0.968906 -0.24733
2244.44 2154.13 2228 0.969237 -0.246029
2244.68 2155.1 2229 0.969564 -0.244735
2244.92 2156.07 2230 0.969888 -0.243448
2245.16 2157.04 2231 0.970208 -0.242171
2245.4 2158.01 2232 0.970525 -0.240902
2245.64 2158.98 2233 0.970837 -0.239644
2245.87 2159.95 2234 0.971145 -0.238397
2246.1 2160.93 2235 0.971449 -0.237162
2246.33 2161.9 2236 0.971749 -0.235939
2246.56 2162.88 2237 0.972044 -0.23473
2246.79 2163.85 2238 0.972334 -0.233534
2247.02 2164.82 2239 0.972619 -0.232354
2247.24 2165.8 2240 0.972899 -0.23119
2247.47 2166.77 2241 0.973173 -0.230041
2247.69 2167.75 2242 0.973442 -0.228911
2247.91 2168.73 2243 0.973706 -0.227798
2248.12 2169.7 2244 0.973963 -0.226704
2248.34 2170.68 2245 0.974215 -0.22563
2248.55 2171.66 2246 0.974461 -0.224574
2248.76 2172.63 2247 0.974702 -0.223537
2248.98 2173.61 2248 0.974937 -0.222517
2249.19 2174.59 2249 0.975167 -0.221513
2249.39 2175.57 2250 0.975393 -0.220525
2249.6 2176.55 2251 0.975613 -0.219551
2249.81 2177.53 2252 0.97583 -0.218592
2250.01 2178.5 2253 0.976042 -0.217644
2250.22 2179.48 2254 0.97625 -0.216709
2250.42 2180.46 2255 0.976455 -0.215785
2250.63 2181.44 2256 0.976656 -0.214872
2250.83 2182.42 2257 0.976854 -0.213967
2251.04 2183.4 2258 0.97705 -0.213071
2251.24 2184.38 2259 0.977242 -0.212183
2251.45 2185.36 2260 0.977432 -0.211302
2251.65 2186.34 2261 0.97762 -0.210426
2251.85 2187.32 2262 0.977805 -0.209555
2252.06 2188.3 2263 0.977989 -0.208689
2252.27 2189.27 2264 0.978171 -0.207825
2252.47 2190.25 2265 0.978352 -0.206964
2252.68 2191.23 2266 0.978532 -0.206105
2252.89 2192.21 2267 0.978711 -0.205246
2253.1 2193.19 2268 0.978889 -0.204387
2253.31 2194.17 2269 0.979067 -0.203528
2253.52 2195.14 2270 0.979244 -0.20267
2253.73 2196.12 2271 0.97942 -0.201813
2253.95 2197.1 2272 0.979595 -0.200959
2254.16 2198.08 2273 0.979768 -0.200109
2254.38 2199.05 2274 0.97994 -0.199263
2254.59 2200.03 2275 0.98011 -0.198423
2254.8 2201.01 2276 0.980279 -0.197589
2255.02 2201.98 2277 0.980445 -0.196762
2255.23 2202.96 2278 0.98061 -0.195943
2255.45 2203.94 2279 0.980772 -0.195133
2255.66 2204.92 2280 0.980931 -0.194333
2255.87 2205.89 2281 0.981088 -0.193544
2256.09 2206.87 2282 0.981242 -0.192767
2256.3 2207.85 2283 0.981393 -0.192002
2256.51 2208.83 2284 0.98154 -0.191251
2256.72 2209.81 2285 0.981685 -0.190514
2256.92 2210.78 2286 0.981826 -0.189792
2257.13 2211.76 2287 0.981963 -0.189087
2257.34 2212.74 2288 0.982096 -0.188399
2257.54 2213.72 2289 0.982225 -0.187729
2257.74 2214.7 2290 0.98235 -0.187077
2257.94 2215.68 2291 0.982471 -0.186446
2258.14 2216.66 2292 0.982587 -0.185835
2258.33 2217.64 2293 0.982698 -0.185246
2258.52 2218.62 2294 0.982805 -0.18468
2258.71 2219.6 2295 0.982906 -0.184137
2258.9 2220.59 2296 0.983002 -0.183619
2259.08 2221.57 2297 0.983093 -0.183125
2259.26 2222.55 2298 0.983178 -0.182658
2259.44 2223.54 2299 0.983258 -0.182218
2259.62 2224.52 2300 0.983331 -0.181806
2259.79 2225.51 2301 0.983399 -0.18142
2259.96 2226.49 2302 0.983462 -0.181061
2260.12 2227.48 2303 0.983519 -0.180727
2260.29 2228.46 2304 0.983572 -0.180417
2260.45 2229.45 2305 0.98362 -0.180131
2260.61 2230.44 2306 0.983663 -0.179868
2260.77 2231.43 2307 0.983703 -0.179628
2260.92 2232.41 2308 0.983738 -0.179409
2261.08 2233.4 2309 0.983769 -0.179211
2261.23 2234.39 2310 0.983797 -0.179034
2261.39 2235.38 2311 0.983822 -0.178875
2261.54 2236.37 2312 0.983843 -0.178735
2261.69 2237.36 2313 0.983861 -0.178613
2261.84 2238.35 2314 0.983877 -0.178508
2261.99 2239.33 2315 0.983891 -0.178419
2262.15 2240.32 2316 0.983902 -0.178346
2262.3 2241.31 2317 0.983911 -0.178288
2262.45 2242.3 2318 0.983918 -0.178244
2262.61 2243.29 2319 0.983924 -0.178213
2262.76 2244.28 2320 0.983929 -0.178195
2262.92 2245.26 2321 0.983932 -0.178188
2263.07 2246.25 2322 0.983935 -0.178193
2263.23 2247.24 2323 0.983937 -0.178208
2263.39 2248.23 2324 0.983938 -0.178232
2263.56 2249.21 2325 0.983939 -0.178266
2263.72 2250.2 2326 0.983941 -0.178307
2263.89 2251.18 2327 0.983942 -0.178356
2264.06 2252.17 2328 0.983944 -0.178411
2264.23 2253.15 2329 0.983947 -0.178472
2264.41 2254.14 2330 0.983951 -0.17854
2264.59 2255.12 2331 0.983954 -0.178616
2264.77 2256.1 2332 0.983956 -0.178704
2264.95 2257.09 2333 0.983957 -0.178808
2265.14 2258.07 2334 0.983954 -0.17893
2265.33 2259.05 2335 0.983948 -0.179073
2265.52 2260.03 2336 0.983937 -0.179242
2265.71 2261.01 2337 0.983921 -0.179439
2265.9 2261.99 2338 0.983899 -0.179667
2266.1 2262.97 2339 0.983869 -0.179929
2266.3 2263.95 2340 0.983832 -0.180229
2266.5 2264.93 2341 0.983785 -0.180571
2266.7 2265.91 2342 0.983729 -0.180956
2266.9 2266.89 2343 0.983661 -0.181389
2267.1 2267.87 2344 0.983583 -0.181872
2267.3 2268.85 2345 0.983491 -0.182409
2267.5 2269.83 2346 0.983386 -0.183003
2267.7 2270.81 2347 0.983267 -0.183657
2267.91 2271.78 2348 0.983133 -0.184374
2268.11 2272.76 2349 0.982983 -0.185158
2268.31 2273.74 2350 0.982816 -0.186012
2268.52 2274.72 2351 0.982631 -0.186938
2268.72 2275.7 2352 0.982427 -0.187941
2268.92 2276.68 2353 0.982204 -0.189023
2269.12 2277.66 2354 0.98196 -0.190188
2269.32 2278.64 2355 0.981695 -0.191438
2269.52 2279.62 2356 0.981407 -0.192778
2269.71 2280.6 2357 0.981097 -0.19421
2269.91 2281.58 2358 0.980762 -0.195737
2270.1 2282.57 2359 0.980403 -0.197362
2270.29 2283.55 2360 0.980018 -0.19909
2270.48 2284.53 2361 0.979606 -0.200922
2270.67 2285.51 2362 0.979167 -0.202861
2270.86 2286.5 2363 0.978702 -0.204902
2271.04 2287.48 2364 0.978212 -0.207037
2271.23 2288.47 2365 0.977699 -0.209262
2271.41 2289.45 2366 0.977164 -0.21157
2271.59 2290.43 2367 0.976608 -0.213954
2271.77 2291.42 2368 0.976033 -0.216409
2271.95 2292.4 2369 0.975441 -0.218927
2272.14 2293.39 2370 0.974832 -0.221504
2272.32 2294.37 2371 0.974207 -0.224131
2272.5 2295.36 2372 0.97357 -0.226804
2272.69 2296.34 2373 0.972919 -0.229516
2272.88 2297.32 2374 0.972258 -0.23226
2273.07 2298.3 2375 0.971588 -0.235031
2273.26 2299.28 2376 0.970909 -0.237822
2273.45 2300.26 2377 0.970223 -0.240627
2273.65 2301.24 2378 0.969532 -0.243439
2273.85 2302.22 2379 0.968837 -0.246252
2274.06 2303.2 2380 0.968139 -0.249061
2274.27 2304.18 2381 0.967441 -0.251858
2274.48 2305.15 2382 0.966742 -0.254638
2274.7 2306.13 2383 0.966044 -0.257393
2274.92 2307.1 2384 0.96535 -0.260119
2275.15 2308.07 2385 0.96466 -0.262809
2275.38 2309.04 2386 0.963975 -0.265455
2275.62 2310.01 2387 0.963297 -0.268053
2275.87 2310.97 2388 0.962628 -0.270596
2276.12 2311.94 2389 0.961969 -0.273077
2276.38 2312.9 2390 0.96132 -0.27549
2276.64 2313.86 2391 0.960684 -0.277833
2276.92 2314.82 2392 0.96006 -0.280106
2277.2 2315.78 2393 0.959448 -0.282309
2277.48 2316.73 2394 0.958848 -0.284443
2277.77 2317.69 2395 0.958261 -0.28651
2278.07 2318.64 2396 0.957686 -0.28851
2278.37 2319.59 2397 0.957124 -0.290443
2278.68 2320.54 2398 0.956575 -0.292312
2278.99 2321.49 2399 0.956039 -0.294115
2279.31 2322.43 2400 0.955517 -0.295855
2279.63 2323.38 2401 0.955007 -0.297533
2279.95 2324.32 2402 0.954511 -0.299148
2280.28 2325.27 2403 0.954028 -0.300702
2280.61 2326.21 2404 0.953558 -0.302195
2280.95 2327.15 2405 0.953103 -0.303629
2281.28 2328.09 2406 0.952661 -0.305004
2281.62 2329.03 2407 0.952233 -0.306321
2281.96 2329.97 2408 0.95182 -0.307581
2282.31 2330.91 2409 0.95142 -0.308785
2282.65 2331.85 2410 0.951035 -0.309933
2283 2332.79 2411 0.950664 -0.311026
2283.35 2333.73 2412 0.950308 -0.312066
2283.69 2334.67 2413 0.949967 -0.313052
2284.04 2335.61 2414 0.94964 -0.313987
2284.39 2336.54 2415 0.949329 -0.314869
2284.74 2337.48 2416 0.949032 -0.315702
2285.09 2338.42 2417 0.94875 -0.316484
2285.44 2339.36 2418 0.948484 -0.317217
2285.79 2340.3 2419 0.948234 -0.317902
2286.13 2341.24 2420 0.947999 -0.31854
2286.48 2342.18 2421 0.947779 -0.319131
2286.82 2343.12 2422 0.947575 -0.319677
2287.16 2344.06 2423 0.947388 -0.320178
2287.5 2345 2424 0.947216 -0.320634
2287.83 2345.95 2425 0.94706 -0.321048
2288.17 2346.89 2426 0.946921 -0.321418
2288.5 2347.83 2427 0.946798 -0.321747
2288.83 2348.78 2428 0.94669 -0.322034
2289.15 2349.72 2429 0.946598 -0.322279
2289.48 2350.67 2430 0.946521 -0.322484
2289.8 2351.62 2431 0.94646 -0.322648
2290.12 2352.57 2432 0.946413 -0.322771
2290.43 2353.51 2433 0.946381 -0.322855
2290.75 2354.46 2434 0.946364 -0.322899
2291.06 2355.41 2435 0.94636 -0.322904
2291.38 2356.36 2436 0.946371 -0.322871
2291.69 2357.31 2437 0.946396 -0.322799
2292 2358.26 2438 0.946434 -0.322689
2292.31 2359.21 2439 0.946486 -0.322542
2292.62 2360.16 2440 0.94655 -0.322357
2292.92 2361.12 2441 0.946628 -0.322135
2293.23 2362.07 2442 0.946718 -0.321878
2293.54 2363.02 2443 0.946821 -0.321584
2293.84 2363.97 2444 0.946936 -0.321254
2294.15 2364.92 2445 0.947064 -0.320889
2294.45 2365.88 2446 0.947203 -0.320489
2294.76 2366.83 2447 0.947353 -0.320055
2295.07 2367.78 2448 0.947515 -0.319587
2295.37 2368.73 2449 0.947688 -0.319084
2295.68 2369.68 2450 0.947873 -0.318549
2295.99 2370.64 2451 0.948067 -0.31798
2296.29 2371.59 2452 0.948273 -0.317379
2296.6 2372.54 2453 0.948489 -0.316745
2296.91 2373.49 2454 0.948714 -0.31608
2297.22 2374.44 2455 0.94895 -0.315383
2297.54 2375.39 2456 0.949195 -0.314655
2297.85 2376.34 2457 0.94945 -0.313897
2298.16 2377.29 2458 0.949714 -0.313108
2298.48 2378.24 2459 0.949987 -0.312289
2298.8 2379.19 2460 0.950269 -0.31144
2299.12 2380.14 2461 0.950559 -0.310563
2299.44 2381.09 2462 0.950857 -0.309656
2299.76 2382.03 2463 0.951164 -0.308721
2300.09 2382.98 2464 0.951479 -0.307759
2300.41 2383.93 2465 0.951801 -0.306768
2300.74 2384.88 2466 0.95213 -0.305751
2301.06 2385.82 2467 0.952467 -0.304706
2301.39 2386.77 2468 0.952811 -0.303635
2301.72 2387.71 2469 0.953162 -0.302538
2302.04 2388.66 2470 0.953519 -0.301416
2302.37 2389.61 2471 0.953882 -0.300268
2302.7 2390.55 2472 0.954252 -0.299095
2303.02 2391.5 2473 0.954627 -0.297898
2303.35 2392.45 2474 0.955008 -0.296677
2303.67 2393.4 2475 0.955394 -0.295432
2304 2394.34 2476 0.955786 -0.294164
2304.32 2395.29 2477 0.956183 -0.292873
2304.64 2396.24 2478 0.956584 -0.29156
2304.96 2397.19 2479 0.95699 -0.290224
2305.28 2398.14 2480 0.9574 -0.288867
2305.6 2399.08 2481 0.957815 -0.287489
2305.91 2400.03 2482 0.958233 -0.286089
2306.23 2400.99 2483 0.958655 -0.284669
2306.54 2401.94 2484 0.95908 -0.283229
2306.84 2402.89 2485 0.959509 -0.281769
2307.15 2403.84 2486 0.95994 -0.28029
2307.45 2404.79 2487 0.960374 -0.278792
2307.75 2405.75 2488 0.960811 -0.277275
2308.05 2406.7 2489 0.96125 -0.275741
2308.34 2407.66 2490 0.961691 -0.274188
2308.63 2408.62 2491 0.962134 -0.272618
2308.92 2409.58 2492 0.962579 -0.271031
2309.2 2410.54 2493 0.963025 -0.269428
2309.48 2411.5 2494 0.963473 -0.267808
2309.75 2412.46 2495 0.963921 -0.266173
2310.02 2413.42 2496 0.96437 -0.264523
2310.29 2414.38 2497 0.964819 -0.262859
2310.55 2415.35 2498 0.965269 -0.261183
2310.81 2416.32 2499 0.965718 -0.259495
2311.06 2417.28 2500 0.966168 -0.257798
2311.31 2418.25 2501 0.966616 -0.256091
2311.56 2419.22 2502 0.967064 -0.254376
2311.8 2420.19 2503 0.967511 -0.252655
2312.04 2421.16 2504 0.967956 -0.250927
2312.28 2422.13 2505 0.9684 -0.249196
2312.52 2423.11 2506 0.968842 -0.24746
2312.75 2424.08 2507 0.969281 -0.245723
2312.98 2425.05 2508 0.969719 -0.243984
2313.21 2426.03 2509 0.970153 -0.242245
2313.43 2427 2510 0.970585 -0.240507
2313.65 2427.98 2511 0.971013 -0.238771
2313.87 2428.95 2512 0.971438 -0.237039
2314.09 2429.93 2513 0.971859 -0.235311
2314.31 2430.91 2514 0.972276 -0.233588
2314.52 2431.89 2515 0.972689 -0.231872
2314.73 2432.87 2516 0.973098 -0.230164
2314.94 2433.85 2517 0.973501 -0.228465
2315.15 2434.83 2518 0.9739 -0.226776
2315.36 2435.8 2519 0.974293 -0.225098
2315.56 2436.78 2520 0.974681 -0.223433
2315.77 2437.77 2521 0.975063 -0.22178
2315.97 2438.75 2522 0.975439 -0.220143
2316.17 2439.73 2523 0.975808 -0.218521
2316.37 2440.71 2524 0.976171 -0.216916
2316.58 2441.69 2525 0.976527 -0.215328
2316.77 2442.67 2526 0.976876 -0.21376
2316.97 2443.65 2527 0.977217 -0.212212
2317.17 2444.63 2528 0.977551 -0.210685
